"BARRACUDA","FISHES,BONY,UNSPECIFIED","JACKS","MACKEREL,KING","PORGY,UNSPECIFIED","TUNA AND MACKERELS,UNSPECIFI","GROUPER,UNSPECIFIED","SNAPPER,LANE","SNAPPER,MUTTON","SNAPPER,SILK","SNAPPER,YELLOWTAIL","DOLPHINFISH","LOBSTERS,SPINY","SNAPPER,UNSPECIFIED","TRIGGERFISH,QUEEN","MARLIN,UNSPECIFIED","CONCH,QUEEN","OCTOPUS,UNSPECIFIED","BALLYHOO","PARROTFISHES,UNSPECIFIED","GRUNT,WHITE","GOATFISH,UNSPECIFIED","HOGFISH","SNOOK,UNSPECIFIED","MULLET,WHITE","BOXFISH,UNSPECIFIED","SQUIRRELFISH","HERRING,SARDINELLA","MOJARRAS,UNSPECIFIED","SHELLFISH,UNSPECIFIED","CRAB,BLUE LAND","SHRIMP,PENAEUS,UNSPECIFIED","TUNA,SKIPJACK","TUNNY,LITTLE","AMBERJACK,GREATER","SHARKS,REQUIEM,UNSPECIFIED","TUNA,BLACKFIN","GOBY,SIRAJO","GROUPER,RED HIND","BUMPER,ATLANTIC","DRUM,REEF CROAKER","GRUNT,BLACK MARGATE","LADYFISH","MACKEREL,CERO","MULLET,LIZA","MULLET,UNSPECIFIED","TARPON","SNAPPER,VERMILION","JACK,BAR","GROUPER,CONEY","LOBSTER,SPOTTED SPINY","SNAPPER,QUEEN","BLUE RUNNER","TUNA,YELLOWFIN","GOATFISH,YELLOW","GROUPER,NASSAU","JACK,HORSE-EYE","SCAD,BIGEYE","SNAPPER,BLACK","MARLIN,BLUE","RAINBOW RUNNER","HALFBEAK,SILVERSTRIPE","WRASSE,SPANISH HOGFISH","TRUNKFISH,UNSPECIFIED","GRUNT,UNSPECIFIED","GROUPER,GOLIATH","GOATFISH,SPOTTED","MANGROVE OYSTER","JACK,YELLOW","DRUMMER,WHITEMOUTH","HERRING,ATLANTIC THREAD","PERMIT","GROUPER,ROCK HIND","BARBU","BONEFISH","BIGEYE","SNAPPER,CARDINAL","TUNA,ALBACORE","BARRACUDA,GUAGUANCHE","GRUNT,MARGATE","HOUNDFISH","TILEFISH,SAND","MOONFISH,ATLANTIC","GROUPER,YELLOWFIN","SURGEONFISH,OCEAN","BARRACUDA,SOUTHERN SENNNET","GROUPER,MISTY","CHUB,RUDDERFISH","SNAPPER,BLACKFIN","POMPANO,AFRICAN","SNAPPER,GRAY","WAHOO","CRAB,SPECKLED SWIMMING","TOPSNAIL,WEST INDIAN","MOJARRA,SILVER JENNY","CUTLASSFISH,ATLANTIC","BARRACUDA,GREAT","GROUPER,TIGER","TRIGGERFISH,OCEAN","CRAB,UNSPECIFIED","REMORA,SHARKSUCKER","TILEFISH,BLACKLINE","STINGRAYS,UNSPECIFIED","ANGELFISH,GRAY","BUTTERFLYFISH,FOUREYE","LOBSTER,SPANISH SLIPPER","SNOOK,COMMON","SPANISH FLAG","JACK,ALMACO","SNAPPER,DOG","TRIPLETAIL","PARROTFISH,RAINBOW","CUTLASSFISH","GROUPER,RED","RAYS,MANTA","JACK,BLACK","RAY,SPOTTED EAGLE","SCOMBROPS,ATLANTIC","GROUPER,YELLOWEDGE","LOBSTER,RIDGED SLIPPER","CRAB,CORAL","SNAPPER,CUBERA","LIONFISH","-","YEAR","REGION","YEAR_REGION","LOCATION","LLC_abrev","lat","lon","GEAR","GEAR2"
0,0,0,5.933908291000123,0,0,0,11.567316754545974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1996,"PR-South","PR-South-1996","SANTA ISABEL","SIS",17.9529216,-66.3875884,"HAUL SEINES","NETS"
0,72.32405706761755,0,0,19.513309067633813,0,0,27.781196370746887,0,0,20.159619451021392,0,4.0824829046794555,0,0,0,0,0,0,107.26793675861394,50.39586877667652,0,0,8.770580193065907,12.557559782457737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4731854573708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1997,"PR-South","PR-South-1997","ARROYO","ARR",17.9720598,-66.0419452,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.642405179361653,13.959648808977969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8446454054979435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1997,"PR-South","PR-South-1997","ARROYO","ARR",17.9720598,-66.0419452,"HAUL SEINES","NETS"
0,0,0,0,0,0,0,9.058216273141197,0,0,0,0,0,0,0,0,0,0,0,34.47407052365589,25.819888974780664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1997,"PR-South","PR-South-1997","GUANICA","GNC",17.9480521,-66.9229888,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.445044840758248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1997,"PR-South","PR-South-1997","GUANICA","GNC",17.9480521,-66.9229888,"TRAMMEL NETS","NETS"
18.222274338182928,0,5.188745216620296,0,20.506409254498944,0,0,15.932550136434532,19.047847984011213,0,16.9463709147416,0,0,7.8446454054979435,0,0,0,0,47.51517976120895,0,14.051188470552944,0,0,9.674179220481705,56.67043728038456,0,0,0,17.9743406854883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1997,"PR-South","PR-South-1997","GUAYAMA","GYM",17.9739286,-66.1374674,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.557559782457737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1997,"PR-South","PR-South-1997","GUAYAMA","GYM",17.9739286,-66.1374674,"HAUL SEINES","NETS"
18.639632438489766,0,45.55920352295461,0,34.511239343466066,0,0,39.61351750638916,39.87158875364763,0,28.193470784438727,0,0,39.645868281713796,0,0,0,0,0,13.634420996030599,64.54972243686258,0,11.09400392450805,50.70022505383975,62.9101923990938,0,13.155870289646368,0,10.919284281993944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.411533842308389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0710678118654755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1997,"PR-South","PR-South-1997","GUAYANILLA","GYL",18.0052626,-66.7983564,"GILL NETS, OTHER","NETS"
61.3418333012635,125.60111872766102,39.14142667370468,66.7371422360892,14.978617238049713,0,0,120.38932570448262,18.15178171648723,0,42.21434924348592,0,0,0,0,0,0,0,0,45.41828390441453,0,0,0,70.34712466597337,0,0,0,0,0,0,0,0,0,0,0,37.85938897187856,0,0,0,0,0,0,0,120.13880860600375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1997,"PR-South","PR-South-1997","JUANA DIAZ","JUA",17.9981748,-66.4914725,"GILL NETS, OTHER","NETS"
54.2075782381947,28.30692585357866,19.28198308792433,0,0,0,0,8.987170342716333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.14144826853148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.225169332371244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1997,"PR-South","PR-South-1997","JUANA DIAZ","JUA",17.9981748,-66.4914725,"HAUL SEINES","NETS"
8.243101233698395,117.14006518652488,0,0,30.424349222949697,0,0,37.7406806291964,39.95189414965203,0,56.18193888079157,0,0,23.25995788957925,6.097498436162161,0,0,0,31.337697459290144,8.243101233698395,73.37120234366478,0,7.7625002580354225,11.547005383778082,53.36137083541801,46.60252001556354,10.190493307293814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.68874620978711,0,0,0,0,10.377490433240592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1997,"PR-South","PR-South-1997","LAJAS","LAJ",17.9785111,-67.0401109,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1150363687857,19.48043068030068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1997,"PR-South","PR-South-1997","LAJAS","LAJ",17.9785111,-67.0401109,"TRAMMEL NETS","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.14063010447431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1997,"PR-South","PR-South-1997","PENUELAS","PEN",18.0266178,-66.7281248,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.510676161971038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1997,"PR-South","PR-South-1997","PONCE","PON",18.0017167,-66.6066624,"GILL NETS, OTHER","NETS"
16.17215080123853,13.397282540985689,25.520228276369316,24.178820993154318,24.987176198062077,0,0,94.2582377547236,40.60440799618928,0,40.14397167123602,0,0,28.465003254136473,0,0,0,0,0,7.679476477859672,59.3555129964353,0,0,13.252962900461164,55.91889731490598,4.385290096561458,4.935481167930844,0,14.849674087635728,0,0,0,12.659242088687616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1997,"PR-South","PR-South-1997","SALINAS","SAL",17.9714853,-66.2622515,"GILL NETS, OTHER","NETS"
0,0,0,0,7.8446454054979435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.37749043314423,0,0,0,5.661385170698069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1997,"PR-South","PR-South-1997","SALINAS","SAL",17.9714853,-66.2622515,"HAUL SEINES","NETS"
0,0,0,40.683266893515324,5.54700196223149,0,0,96.7550435976337,11.379243361796952,0,15.19109050637906,0,0,18.222274337908537,0,0,0,0,0,0,45.03559845500002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.405126152231508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.548504142655602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1997,"PR-South","PR-South-1997","SANTA ISABEL","SIS",17.9529216,-66.3875884,"GILL NETS, OTHER","NETS"
0,121.85531563604438,0,0,10.500305245848807,0,0,19.64427234307751,8.4731854573708,0,10.561177090646668,0,0,16.756169931401388,9.336995618452438,0,0,0,0,44.187827538293845,33.493206352796385,0,0,0,0,0,7.250110520812769,0,13.058055770787625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.540735874449098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1998,"PR-South","PR-South-1998","ARROYO","ARR",17.9720598,-66.0419452,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.127393670634119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1998,"PR-South","PR-South-1998","ARROYO","ARR",17.9720598,-66.0419452,"HAUL SEINES","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.982893790316261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1998,"PR-South","PR-South-1998","GUANICA","GNC",17.9480521,-66.9229888,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.3071308235549,11.49135684112194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1998,"PR-South","PR-South-1998","GUANICA","GNC",17.9480521,-66.9229888,"TRAMMEL NETS","NETS"
14.232501626910148,0,0,0,22.013981571128834,0,0,0,9.805806756917047,0,0,0,0,0,0,0,0,0,42.27504567933664,0,0,0,0,0,63.619461624804714,0,0,0,10.860419786914315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1998,"PR-South","PR-South-1998","GUAYAMA","GYM",17.9739286,-66.1374674,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.548504142655602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1998,"PR-South","PR-South-1998","GUAYANILLA","GYL",18.0052626,-66.7983564,"CAST NETS","NETS"
10.977833142883892,0,22.84282976765357,0,23.588350014530477,0,0,20.847431127623373,26.913917855860376,0,20.97006413321142,0,0,26.311740579292735,0,0,0,0,0,19.839096340055413,48.49002012046396,0,0,26.818478130292927,47.79765040883286,0,0,0,0,0,0,0,0,0,0,6.201736729497633,0,0,0,0,0,0,0,0,0,0,0,0,0,5.430209893457158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1998,"PR-South","PR-South-1998","GUAYANILLA","GYL",18.0052626,-66.7983564,"GILL NETS, OTHER","NETS"
0,114.80753124586383,23.34248904615787,101.73494974702646,15.10645981721065,0,0,144.11533842561659,11.32277034166109,0,20.724072463924653,0,0,0,0,0,0,0,0,0,0,0,0,86.69871202411255,0,0,0,0,0,0,0,0,0,0,0,39.87158875381065,0,0,0,0,0,0,0,68.57524409457103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1998,"PR-South","PR-South-1998","JUANA DIAZ","JUA",17.9981748,-66.4914725,"GILL NETS, OTHER","NETS"
0,72.80990352495326,0,7.250110520812769,26.40901167094293,0,0,36.549930723586876,29.547875102670243,0,50.522906711421506,0,0,34.71495650471134,0,0,0,0,85.04146801455158,43.63308554114641,51.05301417556068,0,7.510676161971038,20.380986614563092,92.72927234052902,61.352282468543905,0,0,7.42483704386837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.79438245527355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.208970766399563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1998,"PR-South","PR-South-1998","LAJAS","LAJ",17.9785111,-67.0401109,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,9.268086959939467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1998,"PR-South","PR-South-1998","LAJAS","LAJ",17.9785111,-67.0401109,"TRAMMEL NETS","NETS"
0,0,0,0,0,0,0,26.11611154153696,0,0,0,0,0,0,0,0,0,0,0,0,8.62316498502725,0,0,22.78663575936562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.14945865241777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1998,"PR-South","PR-South-1998","PONCE","PON",18.0017167,-66.6066624,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.915558282407222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1998,"PR-South","PR-South-1998","SALINAS","SAL",17.9714853,-66.2622515,"CAST NETS","NETS"
12.810252304463017,0,5.063696835415801,25.267796470151488,25.24241444820602,0,0,45.90961018882648,21.779783615982048,0,20.38098661471029,0,0,8.006407690281579,0,0,0,0,0,0,38.49741916091259,0,0,12.142318453903274,45.559203523042406,0,0,0,7.250110520812769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.634420996030597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1998,"PR-South","PR-South-1998","SALINAS","SAL",17.9714853,-66.2622515,"GILL NETS, OTHER","NETS"
0,0,0,30.36107494454042,0,0,0,69.66034813665519,0,0,0,0,0,0,0,0,0,0,0,0,26.7706306736132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.608503438949446,0,0,0,0,17.43118337491749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1998,"PR-South","PR-South-1998","SANTA ISABEL","SIS",17.9529216,-66.3875884,"GILL NETS, OTHER","NETS"
0,68.18150738066737,0,0,15.892265495013604,0,0,30.78044667365956,7.925939239042903,0,0,0,0,22.758486723659814,16.486202467305805,0,0,0,37.33081493351036,72.03097624258608,41.83300132670378,0,0,0,0,0,0,0,17.134460703243626,0,0,0,0,0,0,0,0,0,8.320502943392304,0,0,0,0,0,0,0,0,0,8.164965809297673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1999,"PR-South","PR-South-1999","ARROYO","ARR",17.9720598,-66.0419452,"GILL NETS, OTHER","NETS"
0,0,0,0,7.337993857042945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.532028485913113,43.11582492519423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1999,"PR-South","PR-South-1999","GUANICA","GNC",17.9480521,-66.9229888,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.26030229155693,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1999,"PR-South","PR-South-1999","GUANICA","GNC",17.9480521,-66.9229888,"TRAMMEL NETS","NETS"
17.650452162423488,0,0,0,31.05000103225441,0,0,32.87505484114057,14.7196014438571,0,0,0,0,10.439078454059056,0,0,0,0,39.288544686714985,0,20.56883378016362,0,0,10.801234497361865,83.36666000278528,0,0,0,12.709778186105375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.959502997800495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1999,"PR-South","PR-South-1999","GUAYAMA","GYM",17.9739286,-66.1374674,"GILL NETS, OTHER","NETS"
